game_id,label,score
201709100dal,1,0.9088257109981854
200712090htx,1,0.06289031383586781
200811230den,0,0.9926157615170677
201301050gnb,1,0.9971500199664164
200909270cin,1,0.08709060265865248
201509270nyj,0,0.20367385260400178
201109250sea,1,0.6960655044454398
201312010buf,0,0.8484997660667171
200711180clt,1,0.9998160186411964
201109250oti,1,0.8174518790937904
201210070clt,1,0.004556694596440857
201212060rai,0,0.01756568300113605
201212300sea,1,0.9997573812561092
200811160pit,1,0.9116042289513975
200812070clt,1,0.9911668643187521
200910040nwe,1,0.898967247241581
201010310kan,1,0.9958335803347487
200712160rai,0,0.00964050314537138
200911010sdg,1,0.9958095200185032
201012190cin,1,0.2729220993649361
201712100jax,1,0.9053935368804719
201001030den,0,0.9995526182003039
201509200pit,1,0.7863753641778387
201610020nwe,0,0.997554347116012
200711250crd,0,0.9983362151207548
200911080nor,1,0.998369574907604
201110020cle,0,0.7978926743614855
201601240den,1,0.9051838927877042
200911220ram,0,0.0015158874303597015
201009260sea,1,0.15632097247435126
201412140oti,0,0.22179654504290042
201710080rai,0,0.3687925419307717
201712030nor,1,0.963999364273003
200810050htx,0,0.03056184399917684
200810190gnb,1,0.6425557461163744
200910110buf,0,0.981006149961213
201209230dal,1,0.9963470422005802
201210140cle,1,0.2649565502008553
201311030buf,0,0.10076874306489675
201201010crd,1,0.9894305217544066
201611270atl,1,0.879915332426251
201409070rav,0,0.7741512251227968
201712310phi,0,0.26159833804414107
201711260pit,1,0.998959833863828
200912190nor,0,0.9816797424239189
201312290dal,0,0.0456441771598594
201512240rai,1,0.12589806965302744
201412070jax,0,0.011655120997852689
201612110det,1,0.9971251225158521
201009190rai,1,0.29239191631179334
201010310nor,1,0.6814225280101985
201511080car,1,0.3807839905040158
201712170pit,0,0.8746831031385014
200810120tam,1,0.4310607283821668
201209090det,1,0.9971289766019303
200811130nwe,0,0.06480294410938177
201310030cle,1,0.8445333098133188
201512060pit,1,0.988523338109024
201612260dal,1,0.9824601085222155
201212030was,1,0.010745653360507123
201301060rav,1,0.9995981887776395
201511080dal,0,0.0009270972764317888
201701010tam,1,0.9433809424618049
200909100pit,1,0.9083615022177612
200909200jax,0,0.9304164420187312
201010030phi,0,0.9933538665356126
201510180buf,0,0.8863710143289597
201712310atl,1,0.999523997931353
201110230nor,1,0.9992943242776284
200711040buf,1,0.6368148700907407
200812280crd,1,0.9970344199779598
201411160gnb,1,0.7360994995104592
201712030sea,1,0.041678102827898245
201011140crd,0,0.7990411831307852
201610020tam,0,0.0017430978683315584
201301130atl,1,0.675474242699556
200812070den,1,0.8451273285656421
201212300nor,0,0.9963952562308704
201709170den,1,0.5681203898600441
201411230phi,1,0.9999000551548055
200911260det,0,0.0023674477217969473
201010030cle,1,0.06878411134082563
201112180phi,1,0.28466672274631316
201412070det,1,0.9878686915555325
201610160rai,0,0.03251766167963707
200809040nyg,1,0.9568129061449678
201210280chi,1,0.9946135380644043
200909200dal,0,0.9728842769933759
201110230mia,0,0.6195493622637892
201112110dal,0,0.6446776047116994
201112180crd,1,0.8821015837301416
201309290tam,0,0.8753773685275347
200712300crd,1,0.9848812043175083
200812280buf,0,0.0316667269027453
201009190det,0,0.8122530571403146
201112040htx,1,0.26630480441099874
200911220tam,0,0.0031404089358166407
201111060crd,1,0.09128545834430922
201511080buf,1,0.9624884129464107
201511080pit,1,0.34639332885657825
201111130kan,0,0.4373057268549045
201409280rav,1,0.8803291503492164
201611200clt,1,0.2822339817293199
201009120ram,0,0.9783139330419841
201010240kan,1,0.9568798923217487
201411230nwe,1,0.9822771075034756
200910180gnb,1,0.9996733164089519
201511260det,1,0.007944465372544026
201610090cle,0,0.006709007359718866
201712030sdg,1,0.9960113110206913
200911010phi,1,0.09046344260561359
201212160ram,0,0.9807281202555795
201609180nyg,1,0.39117835334028656
201610300buf,0,0.032639560322517386
200812210oti,1,0.053309709461105116
201011070rai,1,0.0329418370823734
201309080pit,0,0.9977883524151924
200812280rav,1,0.9975887914050799
200911080sea,1,0.9984575095361439
201009190den,1,0.280162522172538
201711190cle,0,0.135611165299431
200911220nwe,1,0.9993558484857066
201210110oti,1,0.0036182111607380805
201311100atl,0,0.6963023432178559
201611200min,1,0.9824197437989732
201712240crd,1,0.8372071924961805
201010100was,1,0.31071058319777084
201012190oti,1,0.7031235561843893
201411300tam,0,0.07159422332811718
201111200mia,1,0.5172335215784956
201612040crd,1,0.616554975270944
201010100crd,1,0.05449261104328773
200711250nyg,0,0.9953732879095378
201112180min,0,0.006656975353360694
201609110jax,0,0.3680517237662057
200909130rav,1,0.9820487037631728
201101020nyj,1,0.8639213156790536
201310200det,0,0.7514560213724436
201411300clt,1,0.9821839688968076
200711040tam,1,0.2775887959493641
201111210nwe,1,0.9992305399760085
201211040cle,0,0.07338246677806065
200709300sfo,0,0.19739602406913867
201112040nwe,1,0.9999109368867204
201312150nyg,0,0.00728474448624505
200901110pit,1,0.9896616276070423
200910180min,1,0.9733158525610307
201711130car,1,0.9995829729750281
201109250ram,0,0.19974996955199706
201309290cle,1,0.6939905309781662
201312220kan,0,0.9964035673746792
201109250cle,1,0.8417860574353984
201309290htx,0,0.4088015222829794
200710070was,1,0.9173322413849362
201111270oti,1,0.14862985968609296
201601030cin,1,0.9996425881115735
200910110kan,0,0.04997423853948511
201511220htx,1,0.013935393780797617
201712310rav,0,0.9991087016341474
201212300pit,1,0.9874145375400621
201409070mia,1,0.0623107282732669
201709240car,0,0.8977782215805615
201712310den,0,0.46842227745019194
200710210phi,0,0.914998671515229
201310130kan,1,0.9793174629517077
201611130nyj,0,0.6544924014842449
200811090min,1,0.1210534954395357
201512060nor,0,0.0010804119180749857
201610020htx,1,0.7942900904684994
201712100buf,1,0.9307921876379219
200809140was,1,0.16428243313396054
201801140min,1,0.9754638439680493
201011210jax,1,0.8288215271947308
201609180htx,1,0.7593217644326474
200811160kan,0,0.05495093475872385
201011210min,0,0.4254308291986724
201411160was,0,0.9762887899157009
200811230det,0,0.06988790791371419
200901040mia,0,0.14376754127566574
200910110rav,0,0.9895194501970686
201009190min,0,0.9876138968947628
201201140nwe,1,0.9769165824414332
201309150htx,1,0.7936133244712372
201410120oti,1,0.8802741514553323
201412140rav,1,0.9999157705845513
201110160nwe,1,0.9838148585410041
201601030crd,0,0.9630768609788292
201611270chi,0,0.0423226422002473
201012280phi,0,0.999696928946494
200711110gnb,1,0.7263903571759933
200912200den,0,0.9997348710475973
201310060mia,0,0.54045351664636
201412210dal,1,0.9987885979735317
201412220cin,1,0.007668657629201034
201609110sea,1,0.9990434586105055
201710010cle,0,0.09633360037258042
200710280nyj,0,0.12853238080139923
200911080tam,1,0.058661616850891884
201512100crd,1,0.9989073747892157
201112110gnb,1,0.9995418436413669
201212300den,1,0.9998667248702153
201312150pit,1,0.40471281336771214
201509200phi,0,0.9814291891215858
201509270nwe,1,0.9995270437488112
200712230sea,1,0.9929185889377722
201512200nwe,1,0.9994814463876027
201701080pit,1,0.9964577305109337
200809280car,1,0.9686005045589233
200811020sea,0,0.8411520879610762
201001030tam,0,0.2439342194232758
200712090buf,1,0.9564695695467363
200712020crd,1,0.820312645325539
201610020nyj,0,0.41084989133770616
201209090cle,0,0.00021665373157090073
201210070car,0,0.5733123438947706
200910180cin,0,0.6971164841331023
200910110ram,0,0.3085785729795213
201109250clt,0,0.1084125535079018
201310070atl,0,0.9916399125507317
201311240rai,0,0.6089407616436688
201410120cle,1,0.19185618464331364
201709240gnb,1,0.9929364270322217
201010030pit,0,0.31025231906670997
201312150atl,1,0.9067576702368036
200709100sfo,1,0.8178370508610568
201711120was,0,0.7138813069988383
201509270ram,0,0.5764521917926927
201612040nwe,1,0.9996919009041056
201709170rav,1,0.9894931981000542
201310060sfo,1,0.8987667843748752
201412200sfo,0,0.8527790317166177
201511290atl,0,0.6580674409897672
200810050rav,0,0.9470763617075696
201511150den,0,0.9187044388458243
200711040nyj,0,0.14231034942111107
201610240den,1,0.9986540612472831
200710210nyg,1,0.9995573856000707
201610230kan,1,0.9923681090003178
201110020kan,1,0.20892280310522207
201109180den,1,0.7861682890073192
201312290pit,1,0.9983892232396357
201410260tam,0,0.13661232940485776
201009120nyg,1,0.9989079983378092
201010250dal,0,0.13515535294806483
200810050phi,0,0.938450864791305
200812070nor,1,0.25715487993002334
200910190sdg,0,0.3701598696989571
200911150gnb,1,0.014458799056233212
201011210nyj,1,0.9985347661991327
201209230oti,1,0.47744603210369313
201411130mia,1,0.33211515280678844
200911020nor,1,0.9989517349588555
201101020sea,1,0.656413422263331
201110020rai,0,0.03362972897272308
201301130nwe,1,0.8183137589316951
200712060was,1,0.9191001624164203
201209160nyg,1,0.9965376747385382
201712170car,1,0.7825129002823544
200910110nyg,1,0.9998798013899505
201312010min,1,0.4661021088805207
201209300htx,1,0.9997733869431012
201510110det,0,0.03380216360256961
201711190dal,0,0.0011169740192997486
201212020ram,1,0.12463732849432058
201601090htx,0,0.3913219282590291
200809280rai,0,0.05784268350750854
201312080nyj,1,0.19768124652813224
200901100car,0,0.9815402108304935
201509270det,0,0.16512378519203155
201311070min,1,0.14912012604239192
201701150kan,0,0.9817594917973507
200810120htx,1,0.3223544324308636
201112110det,1,0.9993735101643056
201112240nwe,1,0.9983395612339431
201711060gnb,0,0.08588340650063578
200809210min,1,0.6993724704112658
201401190sea,1,0.988950688118628
200812040sdg,1,0.9892245650660382
200812150phi,1,0.9996911291149981
201012050det,0,0.023468349322402687
201711050sea,0,0.996312559245611
201010110nyj,1,0.8961885291903144
201612180sdg,0,0.12575076297126422
201312080was,0,0.10917618326561178
201509130buf,1,0.040981557695234976
201011180mia,0,0.14686434732793607
201611130tam,1,0.2609643884671377
201312220car,1,0.6850353544097639
201212300cin,1,0.8235133522107073
201611060min,0,0.781488991037791
200709170phi,0,0.979974327649785
201012190nyg,0,0.08810634284506233
201712310nwe,1,0.9998789965518908
200710210cin,1,0.5564273353122777
201711270rav,1,0.9998335232294123
201311180car,1,0.3348878320989014
201111170den,1,0.01687361048696553
201312220sdg,1,0.9703071149309684
201011250nyj,1,0.998596392068643
200711040clt,0,0.05423719765637977
201210070nwe,1,0.7294564750732402
200811090atl,1,0.7885017778777634
201511010rav,1,0.10293844751507018
201711020nyj,1,0.3549923596253547
201009190sdg,1,0.9954608794183181
201010100cin,0,0.9683523207323428
200810270oti,1,0.9382166110793283
200810190mia,0,0.1958599986749873
201009190cle,0,0.2200864162721047
201209300nyj,0,0.5449927540806955
200911080phi,0,0.5515694385166855
200911150crd,1,0.8984612578017975
201009190dal,0,0.9946715918431114
201409280nyj,0,0.7924613147689337
200712020kan,0,0.047973309865162836
200809070nwe,1,0.9959108601617971
201412140clt,1,0.9995376879003061
201110020dal,0,0.45759885471254325
201311170cin,1,0.9943918896726872
201412040chi,0,0.01064724863346911
201501030car,1,0.6330458476932569
200910250rai,0,0.28860075653549055
201301200nwe,0,0.9996123254657752
201612180cin,0,0.49488351795693236
200801130dal,0,0.9955300689884811
200810050sfo,0,0.8857048073711385
201310130nyj,0,0.18443970388923914
200812140rav,0,0.019005103930869575
201011220sdg,1,0.9956039973689362
